gram_point,distance_to_zero
48169.148406751454,0.26953133870847523
48169.850862111896,0.26989256954402663
48170.55331635475,0.617560013102775
48171.25576938689,0.07088343425130006
48171.95822139457,0.5816583801133675
48172.66067219153,0.3722518564318307
48173.36312177777,0.6318009724709555
48174.06557033956,0.4180802682240028
48174.76801769063,0.229175033440697
48175.47046383098,0.47189601837453665
48176.17290894687,0.4736898450209992
48176.87535285205,0.05036953213129891
48177.577795639634,0.1762478059536079
48178.2802372165,-0.020569680636981502
48178.98267776892,0.013481881498591974
48179.68511711061,0.931060409078782
48180.38755524159,0.8204320333898067
48181.089992348105,0.34129548540659016
48181.79242824391,0.14215629889804404
48182.49486302212,0.5395146040900727
48183.19729658961,0.41114045387803344
48183.89972913265,0.11782998938724631
48184.60216037184,0.36257414634746965
48185.30459058657,0.3309958851605188
48186.00701959059,0.32744886042928556
48186.70944757015,0.2049111484157038
48187.41187424585,0.2674634838476777
48188.11429989711,0.1839941641446785
48188.81672433764,0.48682431088673184
48189.51914766058,0.2380175293656066
48190.22156986594,0.48562587941705715
48190.92399086058,0.6264562360593118
48191.626410737634,0.5309936074190773
48192.3288294971,0.4863011943671154
48193.031247045845,0.5315935379039729
48193.733663477,0.22405247715505539
48194.436078790575,-0.08913974000461167
48195.13849298656,0.06053825342678465
48195.84090597183,0.3949745034406078
48196.5433178395,0.2582155321651953
48197.2457285896,0.2853736024990212
48197.948138128966,0.4540836613959982
48198.65054655075,0.6611624280340038
48199.35295385495,0.4753535012496286
48200.05536004156,0.6340586540536606
48200.75776501745,0.11005704943818273
48201.46016887576,0.08886469154822407
48202.16257161647,0.6341550622382783
48202.86497314647,0.32390624052641215
48203.56737355888,0.4532250035335892
48204.2697728537,0.2172076981223654
48204.97217103094,0.3397527972992975
48205.674567997456,-0.18338738993770676
48206.37696384639,0.20146224254131084
48207.07935857773,0.458766007606755
48207.78175209835,0.6049179612746229
48208.48414450139,0.6728362746507628
48209.18653578684,0.5996438546135323
48209.8889259547,0.29750597316160565
48210.59131491184,0.31425943830254255
48211.2937027514,0.27707727815868566
48211.99608947337,0.4454146166026476
48212.698474984616,0.1231393656344153
48213.40085937828,0.017008694383548573
48214.10324265435,0.1580297827240429
48214.80562481284,0.7195981946497341
48215.50800576061,0.19236588916101027
48216.21038559079,0.5780910693865735
48216.912764303386,0.3227836422083783
48217.61514189839,0.2700338736103731
48218.31751828268,0.3544994286057772
48219.01989354938,0.6921029473160161
48219.72226760536,0.524505307614163
48220.42464063689,0.2630854366434505
48221.1270124577,0.30822342511237366
48221.82938316092,0.14078972530114697
48222.53175265342,0.5359896130830748
48223.234121028334,0.09108857758110389
48223.93648828566,-0.2631137573334854
48224.6388544254,0.5294446393381804
48225.34121935442,0.4938290475984104
48226.043583165854,0.5958172295795521
48226.7459458597,0.6830571411483106
48227.44830743596,0.45602271830284735
48228.1506678015,0.42626223003753694
48228.85302704945,0.15539251950394828
48229.55538517982,0.12290939054946648
48230.25774209946,0.2547914081806084
48230.960097994655,0.3946854735404486
48231.662452586,0.5091994923423044
48232.36480615288,0.3304785029977211
48233.067158509046,-0.12681127688119886
48233.76950984076,0.3131949019516469
48234.471859868616,0.5403005392436171
48235.17420887202,0.5093169793835841
48235.87655666471,0.4187562799779698
48236.5789033398,0.3369268812894006
48237.281248897314,0.509624745194742
48237.983593244106,0.7291802986874245
48238.68593647331,0.2761296288954327
48239.38827858493,0.37790072568895994
48240.09061957896,-0.11466355192533229
48240.79295936227,0.2628655860389699
48241.49529802799,-0.11673753226932604
48242.19763557613,0.4161452660046052
48242.89997200668,0.5335838398677879
48243.60230722651,0.5551963013203931
48244.30464132875,0.715579338488169
48245.00697431341,0.2347809242492076
48245.70930608735,0.2857509765890427
48246.411636743695,0.4464938096498372
48247.11396628246,0.38431886130274506
48247.81629470363,0.16444674353988376
48248.51862191409,0.6008327833696967
48249.22094800696,0.23600811290816637
48249.92327298224,0.018821146040863823
48250.6255967468,0.520746732763655
48251.32791948691,0.14613819820078788
48252.0302410163,0.18215765508648474
48252.73256133497,0.1174575987024582
48253.43488062918,0.9479165960292448
48254.13719871268,0.6155314188217744
48254.839515678585,0.4716855573205976
48255.541831526905,0.35293124341842486
48256.24414616451,0.36862263909279136
48256.94645968452,0.11643318949063541
48257.64877208695,0.3763667614766746
48258.35108337179,0.04432297505263705
48259.05339344591,0.2977488132091821
48259.75570240244,0.16480006209167186
48260.45801024139,0.25417004955670564
48261.16031686962,0.6412517756107263
48261.86262247339,0.579360648385773
48262.56492686644,0.33078226460929727
48263.267230048776,0.3413233105602558
48263.969532206655,0.464340720223845
48264.67183315381,0.2326007753435988
48265.37413298339,0.4371414171910146
48266.07643169537,0.4923291946106474
48266.77872919664,0.6641107726245536
48267.48102558032,0.09987316436308902
48268.18332084641,-0.07900283031631261
48268.88561499491,0.10641320858849213
48269.5879079327,0.07157127108803252
48270.2901997529,0.6651566333021037
48270.99249045551,0.5431735720994766
48271.6947799474,0.5268787274908391
48272.39706841484,0.4111576896029874
48273.09935567156,0.578920839165221
48273.80164171755,0.5068476594387903
48274.5039267391,0.22426677644398296
48275.20621054992,0.19335718390357215
48275.90849324316,-0.05331871892121853
48276.61077481881,0.4389104178408161
48277.31305518374,0.34323806819156744
48278.01533452421,0.3945181202579988
48278.71761265397,0.17075438279425725
48279.41988957301,0.3076829490310047
48280.12216546759,0.4918204829955357
48280.82444015145,0.4944502644066233
48281.52671371773,0.2182795825501671
48282.228986073285,0.7408918692744919
48282.93125740439,0.5554688377160346
48283.63352752477,0.24058536461234326
48284.335796527565,0.29252457623078953
48285.03806431964,0.22094502643449232
48285.74033108726,0.4071076803593314
48286.44259664416,-0.01342164725792827
48287.14486108348,0.0848428898389102
48287.84712431207,0.11174334152019583
48288.54938651621,0.7500191989238374
48289.251647509634,0.6624037937872345
48289.953907292336,0.5713158653670689
48290.65616605058,0.5260124276610441
48291.35842359811,0.2451763894132455
48292.06068002805,-0.03815973111341009
48292.762935340405,0.5251731469470542
48293.46518953517,0.4695302825930412
48294.16744251922,0.3423207938321866
48294.86969438568,0.046325290779350325
48295.57194513455,0.3731740343209822
48296.274194672704,0.26933918344730046
48296.9764431864,0.05784088229847839
48297.67869048938,0.5733206705990597
48298.38093658164,0.28426029862021096
48299.08318164945,0.48836434436088894
48299.78542550653,0.5503068475518376
48300.48766824603,0.7399909684681916
48301.18990986794,0.32307000397122465
48301.892150279135,0.2871147530604503
48302.59438957274,0.39027652786899125
48303.29662774876,0.17326187025901163
48303.99886480719,-0.16142586875503184
48304.70110074803,0.23004985681473045
48305.40333547816,0.3548721649640356
48306.10556909069,0.6119963948440272
48306.807801585644,0.4518588003120385
48307.51003286988,0.2081397783549619
48308.21226303652,0.675671369113843
48308.914492085576,0.531572697480442
48309.616720017046,0.20972660542611266
48310.31894683093,0.2574071219569305
48311.02117243409,0.4155591720700613
48311.72339691967,0.2840979529064498
48312.425620194525,0.6202950413353392
48313.12784244493,0.2486444704773021
48313.83006348461,0.08165905807254603
48314.53228340671,0.009279950390919112
48315.23450221121,0.09519160328636644
48315.936719805,0.559630721785652
48316.63893637434,0.6790811460014083
48317.34115173295,0.6921012926613912
48318.04336588085,0.3878562070458429
48318.74557900429,0.38314680415351177
48319.44779091701,0.4311803187156329
48320.15000171214,0.22719206498732092
48320.85221138969,0.11789741185930325
48321.55441985652,0.23184844030765817
48322.25662729889,0.372579995484557
48322.95883353055,0.20163256610976532
48323.66103864461,0.08164976444822969
48324.36324254796,0.64233984038583
48325.06544533372,0.5962775830412284
48325.76764700189,0.38508655127952807
48326.46984755248,0.09549399710522266
48327.17204698548,0.453202399519796
48327.87424520776,0.46519978352444014
48328.57644231245,0.788457533242763
48329.27863829956,0.3026964605523972
48329.98083316907,0.24787237343844026
48330.68302682787,0.18410060992755461
48331.38521936909,0.009247551126463804
48332.08741079271,0.26347473490750417
48332.789601098746,0.23846879629127216
48333.491790194064,0.10257705125695793
48334.1939781718,0.810596758936299
48334.89616503194,0.5504470761952689
48335.5983507745,0.5707218640600331
48336.300535306334,0.4231908325018594
48337.002718720585,0.302084664668655
48337.70490101725,0.36968038141640136
48338.407082196325,0.19028788775176508
48339.10926216468,0.04259397267742315
48339.81144101545,0.610438248317223
48340.51361874864,0.2842240985482931
48341.21579536423,0.2854500193570857
48341.91797086224,0.12265860376646742
48342.62014514953,0.30126836575800553
48343.32231831923,0.26873076846823096
48344.02449037135,0.5535909127720515
48344.72666121274,0.719543478655396
48345.42883102968,0.43973129426012747
48346.13099963591,0.2353426893168944
48346.83316703141,0.5594714160906733
48347.535333402455,0.3381943955901079
48348.23749856278,0.4021444605459692
48348.939662698656,0.1351386802198249
48349.64182553068,0.06952574834576808
48350.343987338245,-0.19569322267489042
48351.04614802823,0.6364844577547046
48351.748307507485,0.46475476776686264
48352.45046586916,0.5835805205133511
48353.15262302011,0.5283005268429406
48353.85477914661,0.38590053188818274
48354.55693406239,0.26206375438778196
48355.25908786058,0.4269422816068982
48355.96124054119,0.22173986442066962
48356.66339201108,0.5093084588079364
48357.36554245651,0.40915383991523413
48358.06769169122,0.1438545874916599
48358.769839808345,0.3709350587814697
48359.47198671475,0.017791243655665312
48360.1741325967,0.3116480122480425
48360.87627726793,0.1995154702963191
48361.57842082158,0.5118694620687165
48362.2805631645,0.3956741784204496
48362.98270448297,0.6368175574971247
48363.68484459072,0.8773814700252842
48364.38698358089,0.46041338627401274
48365.08912145346,0.09941956311376998
48365.79125811532,0.011257373545959126
48366.49339365959,0.24993939767591655
48367.19552808628,0.3333467584088794
48367.89766139537,0.09455277572124032
48368.59979358688,0.43671347962663276
48369.30192456767,0.20833097812283086
48370.00405443087,0.3508384983288124
48370.70618317649,0.7943179801295628
48371.40831080452,0.3930426285151043
48372.11043722183,0.298066420473333
48372.81256261468,0.26355977516504936
48373.514686796814,0.3891816503237351
48374.21680976823,0.6020533261835226
48374.91893171519,0.4125268857678748
48375.62105245143,0.21284703980927588
48376.323172070086,0.3239209045714233
48377.02529057115,0.2442290699109435
48377.72740795463,-0.007265766151249409
48378.429524127394,-0.12455366363428766
48379.13163918257,0.8365953456086572
48379.83375312016,0.548274580432917
48380.53586594015,0.6217841788384249
48381.237977642566,0.39798629184952006
48381.94008813426,0.3054345134369214
48382.642197508365,0.48001081973779947
48383.34430576488,0.351111988631601
48384.04641281068,0.17190041012509027
48384.74851883203,0.23012641131936107
48385.45062364265,0.07265750497026602
48386.15272733569,0.4265111483473447
48386.85482991114,0.3856836823106278
48387.556931275874,0.38530897385498974
48388.25903152302,0.16633885112241842
48388.96113065258,0.5001471389841754
48389.66322866455,0.24050759542296873
48390.36532555893,0.6768506484513637
48391.0674212426,0.5361808890665998
48391.76951580867,0.36051493440027116
48392.47160925716,0.4930393713293597
48393.173701588064,0.2863225878390949
48393.87579270825,0.24879173593217274
48394.57788280398,0.05117802874883637
48395.279971688986,0.12300928702461533
48395.98205936328,0.2337091420122306
48396.68414601311,0.20882215971505502
48397.38623145223,0.5518977008905495
48398.08831586689,0.7979079677752452
48398.7903989777,0.4521359811114962
48399.49248106405,0.4783571093066712
48400.19456203282,0.35459058294509305
48400.89664179087,0.22957482017955044
48401.59872043133,-0.0030554868644685484
48402.3007979542,0.6159970566732227
48403.00287435949,0.524308175801707
48403.704949554056,0.22729664250800852
48404.40702363104,0.2025367059468408
48405.10909659043,-0.11528792404715205
48405.81116843224,0.4543906045728363
48406.51323906332,0.43360919475526316
48407.21530866996,0.3363518876794842
48407.91737706587,0.48395995203463826
48408.61944434419,0.7613650081329979
48409.3215104118,0.4223486238042824
48410.02357545495,0.26990617620322155
48410.72563928738,0.7315108750481158
48411.42770200223,0.22449979761586292
48412.129763599485,-0.22575238522404106
48412.83182398602,0.18632567651366116
48413.53388334811,0.21558823498344282
48414.23594149947,0.22937396389170317
48414.93799853325,0.5777006845310098
48415.64005444944,0.7623035697542946
48416.34210915491,0.19797610856039682
48417.044162835926,0.3663836460909806
48417.74621530622,0.3245811870729085
48418.44826665893,0.5668143737784703
48419.15031680092,0.3225013030678383
48419.85236591846,0.5505043690791354
48420.55441382527,0.041224132539355196
48421.2564606145,0.4097863697243156
48421.958506286144,0.36213704649708234
48422.66055074707,0.255597363859124
48423.362594183534,-0.015068961067299824
48424.06463640928,0.03380524446401978
48424.76667751744,0.49445182671479415
48425.46871750802,0.860669129564485
48426.17075628787,0.6933943619806087
48426.87279404327,0.28976824612618657
48427.57483058795,0.452521848725155
48428.27686601505,0.24658418304898078
48428.97890023142,0.25576449395157397
48429.68093342334,0.24195959758071695
48430.38296540454,0.1631762236575014
48431.08499626815,0.29454566245840397
48431.78702601418,0.34875021584593924
48432.48905464262,0.16568370682216482
48433.19108206034,0.47724510738044046
